filename,FaceOcclusion,gender
database3/database3/m.01wrvc1/38-FaceId-1_align.webp,0.1214805617928505,x
database3/database3/m.027wb9/9-FaceId-0_align.webp,0.16710950434207916,x
database3/database3/m.01w4062/117-FaceId-0_align.webp,0.173263281583786,x
database3/database3/m.015vql/65-FaceId-0_align.webp,0.16928762197494507,x
database3/database3/m.0288635/93-FaceId-0_align.webp,0.18064278364181519,x
database3/database3/m.01spqt/93-FaceId-0_align.webp,0.10641489923000336,x
database3/database3/m.015076/7-FaceId-0_align.webp,0.21545779705047607,x
database3/database3/m.01b8rj/26-FaceId-0_align.webp,0.18641218543052673,x
database3/database3/m.01wtnjm/31-FaceId-0_align.webp,0.18915145099163055,x
database3/database3/m.011p3/75-FaceId-0_align.webp,0.1734369993209839,x
database3/database3/m.0288s3/98-FaceId-0_align.webp,0.13092324137687683,x
database3/database3/m.01fy7m/50-FaceId-0_align.webp,0.19399985671043396,x
database3/database3/m.027_yzv/29-FaceId-0_align.webp,0.1687246561050415,x
database3/database3/m.025wgh2/102-FaceId-0_align.webp,0.18863676488399506,x
database3/database3/m.01vd0vf/108-FaceId-1_align.webp,0.12715770304203033,x
database3/database3/m.01glv/11-FaceId-0_align.webp,0.18848195672035217,x
database3/database3/m.01wynnr/55-FaceId-0_align.webp,0.1110338345170021,x
database3/database3/m.01rwp54/5-FaceId-0_align.webp,0.16364732384681702,x
database3/database3/m.01sxfxr/68-FaceId-0_align.webp,0.13886526226997375,x
database3/database3/m.01vrhx_/61-FaceId-0_align.webp,0.16405096650123596,x
database3/database3/m.0136p1/22-FaceId-0_align.webp,0.17198561131954193,x
database3/database3/m.01vz01k/82-FaceId-0_align.webp,0.13755618035793304,x
database3/database3/m.01pd97/19-FaceId-0_align.webp,0.20897135138511658,x
database3/database3/m.01h40z/28-FaceId-0_align.webp,0.17245014011859894,x
database3/database3/m.027gyzt/39-FaceId-0_align.webp,0.1997399628162384,x
database3/database3/m.028r9c/81-FaceId-0_align.webp,0.138813316822052,x
database3/database3/m.026lmw5/4-FaceId-0_align.webp,0.1698840856552124,x
database3/database3/m.01b11y/57-FaceId-0_align.webp,0.2156757265329361,x
database3/database3/m.0264wgy/14-FaceId-0_align.webp,0.18790966272354126,x
database3/database3/m.026zyrp/108-FaceId-0_align.webp,0.1667594164609909,x
database3/database3/m.01tjjl1/40-FaceId-0_align.webp,0.15956059098243713,x
database3/database3/m.0268ng7/46-FaceId-0_align.webp,0.17071260511875153,x
database3/database3/m.011w1b/110-FaceId-0_align.webp,0.15593203902244568,x
database3/database3/m.0170bk/101-FaceId-0_align.webp,0.17915239930152893,x
database3/database3/m.027pdyq/87-FaceId-0_align.webp,0.18404577672481537,x
database3/database3/m.025c2r/47-FaceId-0_align.webp,0.15346601605415344,x
database3/database3/m.026s9vj/22-FaceId-0_align.webp,0.16851432621479034,x
database3/database3/m.027ksxr/38-FaceId-0_align.webp,0.1481030136346817,x
database3/database3/m.02llzy/110-FaceId-0_align.webp,0.1854642927646637,x
database3/database3/m.01n289m/109-FaceId-0_align.webp,0.23791643977165222,x
database3/database3/m.01sdfvs/34-FaceId-0_align.webp,0.15242257714271545,x
database3/database3/m.011_2h/5-FaceId-0_align.webp,0.16268236935138702,x
database1/img00027163.webp,0.18573187291622162,x
database3/database3/m.01r1wrj/110-FaceId-0_align.webp,0.2004549503326416,x
database3/database3/m.011vx3/26-FaceId-0_align.webp,0.1774860918521881,x
database3/database3/m.01ss08/33-FaceId-0_align.webp,0.10218489170074463,x
database3/database3/m.029rj5/91-FaceId-0_align.webp,0.17680661380290985,x
database3/database3/m.02dh86/16-FaceId-0_align.webp,0.18005108833312988,x
database3/database3/m.02g47l/1-FaceId-0_align.webp,0.14116308093070984,x
database3/database3/m.024ytf/21-FaceId-0_align.webp,0.18685132265090942,x
database1/img00000716.webp,0.16881507635116577,x
database3/database3/m.0239y8/23-FaceId-1_align.webp,0.23567403852939606,x
database3/database3/m.0173s_/37-FaceId-0_align.webp,0.16982188820838928,x
database3/database3/m.01vrllz/43-FaceId-0_align.webp,0.17471174895763397,x
database3/database3/m.0272t_k/107-FaceId-0_align.webp,0.17172349989414215,x
database3/database3/m.0274j4z/74-FaceId-0_align.webp,0.17930340766906738,x
database3/database3/m.02k4_t/2-FaceId-0_align.webp,0.17798098921775818,x
database1/img00002728.webp,0.17833679914474487,x
database3/database3/m.02870yy/3-FaceId-0_align.webp,0.19142962992191315,x
database3/database3/m.014f8k/84-FaceId-0_align.webp,0.17680270969867706,x
database3/database3/m.01wtqh/60-FaceId-0_align.webp,0.15310333669185638,x
database1/img00019794.webp,0.16647188365459442,x
database3/database3/m.027kvmt/83-FaceId-0_align.webp,0.15952065587043762,x
database3/database3/m.02654r/14-FaceId-0_align.webp,0.2281445860862732,x
database3/database3/m.01f8ld/30-FaceId-0_align.webp,0.14654584228992462,x
database3/database3/m.01p75zl/7-FaceId-0_align.webp,0.172079935669899,x
database3/database3/m.01wdxyy/76-FaceId-0_align.webp,0.19591261446475983,x
database3/database3/m.01vv5n/84-FaceId-0_align.webp,0.20257550477981567,x
database3/database3/m.01sx9n/24-FaceId-0_align.webp,0.15145725011825562,x
database1/img00020609.webp,0.162226602435112,x
database3/database3/m.01ppbrt/8-FaceId-0_align.webp,0.13649219274520874,x
database3/database3/m.01rvp6z/21-FaceId-0_align.webp,0.1850038766860962,x
database3/database3/m.0266r6h/101-FaceId-0_align.webp,0.1595335751771927,x
database3/database3/m.0169r6/86-FaceId-0_align.webp,0.14900459349155426,x
database3/database3/m.01z7z8/2-FaceId-0_align.webp,0.1255822628736496,x
database3/database3/m.026716t/62-FaceId-0_align.webp,0.20154647529125214,x
database3/database3/m.01phtd/101-FaceId-0_align.webp,0.1797381043434143,x
database3/database3/m.01rtnp/47-FaceId-0_align.webp,0.16871654987335205,x
database3/database3/m.027sx7c/18-FaceId-0_align.webp,0.1633300483226776,x
database3/database3/m.01qmst/52-FaceId-0_align.webp,0.17304982244968414,x
database3/database3/m.01q5_m/36-FaceId-0_align.webp,0.1630539894104004,x
database3/database3/m.01v4d2/88-FaceId-0_align.webp,0.18061882257461548,x
database3/database3/m.01px51/4-FaceId-0_align.webp,0.15594863891601562,x
database3/database3/m.01qq99l/46-FaceId-0_align.webp,0.11326681077480316,x
database3/database3/m.02784zb/79-FaceId-0_align.webp,0.19727499783039093,x
database3/database3/m.02gjzj/29-FaceId-0_align.webp,0.1465296447277069,x
database3/database3/m.027gljj/53-FaceId-0_align.webp,0.15826545655727386,x
database3/database3/m.028dj7/9-FaceId-0_align.webp,0.16056694090366364,x
database3/database3/m.028rwr/108-FaceId-4_align.webp,0.13824041187763214,x
database3/database3/m.01ps1t6/4-FaceId-0_align.webp,0.21489375829696655,x
database3/database3/m.01jnfbn/53-FaceId-0_align.webp,0.15765218436717987,x
database3/database3/m.01vfjvm/9-FaceId-0_align.webp,0.19755184650421143,x
database3/database3/m.01r8fq8/33-FaceId-0_align.webp,0.18267935514450073,x
database3/database3/m.0273zm6/30-FaceId-0_align.webp,0.1412714421749115,x
database3/database3/m.026bxql/79-FaceId-0_align.webp,0.1501253843307495,x
database3/database3/m.01vb6z/102-FaceId-0_align.webp,0.18744707107543945,x
database3/database3/m.01pyln5/35-FaceId-0_align.webp,0.20780187845230103,x
database3/database3/m.01zp12/82-FaceId-0_align.webp,0.1815049648284912,x
database3/database3/m.01p462f/11-FaceId-0_align.webp,0.19557061791419983,x
database3/database3/m.012gl8/3-FaceId-0_align.webp,0.1681649386882782,x
database3/database3/m.01m6tls/5-FaceId-0_align.webp,0.19291044771671295,x
database3/database3/m.026rv1d/48-FaceId-0_align.webp,0.18586474657058716,x
database3/database3/m.02776nf/11-FaceId-0_align.webp,0.21612954139709473,x
database3/database3/m.01qjvm9/71-FaceId-0_align.webp,0.1828671097755432,x
database3/database3/m.01z1fx/110-FaceId-0_align.webp,0.04803711548447609,x
database3/database3/m.01hfnk/68-FaceId-0_align.webp,0.1899973750114441,x
database3/database3/m.01mb47s/14-FaceId-0_align.webp,0.1951502412557602,x
database3/database3/m.01wcpdn/59-FaceId-0_align.webp,0.3492310047149658,x
database3/database3/m.01tlpz/52-FaceId-0_align.webp,0.19219213724136353,x
database3/database3/m.0188n0/44-FaceId-0_align.webp,0.18620681762695312,x
database3/database3/m.027q7r/60-FaceId-0_align.webp,0.17773646116256714,x
database3/database3/m.02kp_3/0-FaceId-0_align.webp,0.2272210419178009,x
database3/database3/m.018436/38-FaceId-0_align.webp,0.1614212840795517,x
database1/img00011559.webp,0.18582560122013092,x
database3/database3/m.01nhgmf/61-FaceId-0_align.webp,0.21803629398345947,x
database3/database3/m.01q4xmp/101-FaceId-0_align.webp,0.18731902539730072,x
database3/database3/m.0217vg/34-FaceId-0_align.webp,0.15590226650238037,x
database3/database3/m.027ygw2/108-FaceId-0_align.webp,0.1937558948993683,x
database3/database3/m.01q9cz/18-FaceId-0_align.webp,0.13784101605415344,x
database3/database3/m.02fzkq/4-FaceId-0_align.webp,0.20740455389022827,x
database1/img00013018.webp,0.16916002333164215,x
database3/database3/m.01v0hv6/43-FaceId-0_align.webp,0.18846619129180908,x
database3/database3/m.0241wg/90-FaceId-0_align.webp,0.1610521376132965,x
database3/database3/m.026hz77/84-FaceId-0_align.webp,0.15101563930511475,x
database3/database3/m.01wph57/88-FaceId-1_align.webp,0.14417414367198944,x
database3/database3/m.025vyg4/54-FaceId-0_align.webp,0.17768201231956482,x
database3/database3/m.025xvxw/86-FaceId-0_align.webp,0.23339179158210754,x
database3/database3/m.0269392/97-FaceId-0_align.webp,0.1692483276128769,x
database3/database3/m.027cb3v/63-FaceId-0_align.webp,0.1799221634864807,x
database3/database3/m.01m91d3/21-FaceId-0_align.webp,0.1996384561061859,x
database3/database3/m.01wh2zw/109-FaceId-0_align.webp,0.2007225900888443,x
database3/database3/m.01bm_w/100-FaceId-0_align.webp,0.19292066991329193,x
database3/database3/m.01f8ld/107-FaceId-0_align.webp,0.15582795441150665,x
database3/database3/m.0183w9/82-FaceId-2_align.webp,0.13801291584968567,x
database1/img00023241.webp,0.14658507704734802,x
database3/database3/m.01kyq26/107-FaceId-0_align.webp,0.18002091348171234,x
database3/database3/m.01368v/26-FaceId-0_align.webp,0.19489377737045288,x
database3/database3/m.01pxsm/3-FaceId-0_align.webp,0.18002212047576904,x
database3/database3/m.01s0dp/78-FaceId-0_align.webp,0.18226079642772675,x
database3/database3/m.016z51/44-FaceId-0_align.webp,0.16574230790138245,x
database3/database3/m.02kj3r/96-FaceId-0_align.webp,0.17346616089344025,x
database3/database3/m.0269392/106-FaceId-0_align.webp,0.16347329318523407,x
database3/database3/m.01w56_4/9-FaceId-0_align.webp,0.16604016721248627,x
database3/database3/m.013sy6/43-FaceId-0_align.webp,0.1784278005361557,x
database1/img00009730.webp,0.15052266418933868,x
database3/database3/m.0165cp/28-FaceId-0_align.webp,0.17739205062389374,x
database3/database3/m.025v8pp/98-FaceId-0_align.webp,0.14456762373447418,x
database3/database3/m.015010/74-FaceId-0_align.webp,0.1283191740512848,x
database1/img00022470.webp,0.1819612830877304,x
database3/database3/m.01wf_k2/90-FaceId-0_align.webp,0.16858430206775665,x
database3/database3/m.0165n5/99-FaceId-0_align.webp,0.12833915650844574,x
database3/database3/m.014gsd/92-FaceId-0_align.webp,0.1485258936882019,x
database3/database3/m.01qr3pp/6-FaceId-0_align.webp,0.09206436574459076,x
database3/database3/m.0284822/8-FaceId-0_align.webp,0.15316368639469147,x
database3/database3/m.01vw26l/99-FaceId-0_align.webp,0.22144024074077606,x
database3/database3/m.01jz3tw/55-FaceId-0_align.webp,0.13250991702079773,x
database3/database3/m.0275b0_/120-FaceId-0_align.webp,0.15169087052345276,x
database3/database3/m.01w3g2l/38-FaceId-0_align.webp,0.14576438069343567,x
database3/database3/m.0280xl6/10-FaceId-0_align.webp,0.1911086142063141,x
database3/database3/m.01vjdm/70-FaceId-0_align.webp,0.10984226316213608,x
database3/database3/m.01m02mz/6-FaceId-0_align.webp,0.1719888299703598,x
database3/database3/m.026f504/19-FaceId-0_align.webp,0.20497943460941315,x
database3/database3/m.01mj8qq/96-FaceId-0_align.webp,0.17353686690330505,x
database3/database3/m.027xwp6/37-FaceId-0_align.webp,0.16497233510017395,x
database3/database3/m.01mxfcb/79-FaceId-0_align.webp,0.10011070966720581,x
database3/database3/m.01mscws/4-FaceId-0_align.webp,0.17918094992637634,x
database3/database3/m.02hff/25-FaceId-0_align.webp,0.13491882383823395,x
database3/database3/m.01nm2p/52-FaceId-0_align.webp,0.14285171031951904,x
database3/database3/m.01dv8p/46-FaceId-0_align.webp,0.16957569122314453,x
database3/database3/m.01g257/46-FaceId-0_align.webp,0.18708933889865875,x
database3/database3/m.01lqqc/75-FaceId-0_align.webp,0.14922912418842316,x
database3/database3/m.01sg96/62-FaceId-0_align.webp,0.11944561451673508,x
database3/database3/m.026t3b8/28-FaceId-0_align.webp,0.1793423295021057,x
database3/database3/m.0261qwx/53-FaceId-0_align.webp,0.11947590857744217,x
database3/database3/m.01qqtr/99-FaceId-0_align.webp,0.22752271592617035,x
database3/database3/m.016z3r/46-FaceId-0_align.webp,0.12982381880283356,x
database3/database3/m.026r73s/41-FaceId-0_align.webp,0.14404447376728058,x
database3/database3/m.0198hp/42-FaceId-0_align.webp,0.14992499351501465,x
database3/database3/m.01mvw82/4-FaceId-0_align.webp,0.1717992126941681,x
database3/database3/m.01w5jnr/100-FaceId-0_align.webp,0.20737405121326447,x
database3/database3/m.01qxhf/86-FaceId-0_align.webp,0.16765187680721283,x
database3/database3/m.0264ht/87-FaceId-0_align.webp,0.14931213855743408,x
database3/database3/m.01w868f/95-FaceId-0_align.webp,0.2060999572277069,x
database3/database3/m.01dzrt/58-FaceId-0_align.webp,0.15939082205295563,x
database3/database3/m.01wv4wg/35-FaceId-0_align.webp,0.25010985136032104,x
database3/database3/m.026mcjn/110-FaceId-0_align.webp,0.16283831000328064,x
database3/database3/m.01nx2s/107-FaceId-0_align.webp,0.19018861651420593,x
database1/img00002479.webp,0.19143426418304443,x
database3/database3/m.01bdnk/86-FaceId-0_align.webp,0.08698321133852005,x
database3/database3/m.026_jcy/4-FaceId-0_align.webp,0.11530319601297379,x
database3/database3/m.0270f2n/10-FaceId-0_align.webp,0.1748107373714447,x
database3/database3/m.0268b9l/57-FaceId-0_align.webp,0.16919992864131927,x
database3/database3/m.027brng/2-FaceId-0_align.webp,0.18936564028263092,x
database3/database3/m.01w8zwl/11-FaceId-0_align.webp,0.14885598421096802,x
database3/database3/m.01v_0pl/51-FaceId-0_align.webp,0.1672113686800003,x
database3/database3/m.01vnl5/41-FaceId-0_align.webp,0.14762099087238312,x
database3/database3/m.02756gs/61-FaceId-0_align.webp,0.1974794864654541,x
database1/img00019745.webp,0.19584184885025024,x
database3/database3/m.01s1r9d/101-FaceId-0_align.webp,0.2143094837665558,x
database3/database3/m.01_vr4/43-FaceId-0_align.webp,0.17746178805828094,x
database3/database3/m.01l2v7q/2-FaceId-0_align.webp,0.1653682142496109,x
database3/database3/m.02ghxc/4-FaceId-0_align.webp,0.16144198179244995,x
database3/database3/m.01sbrg6/32-FaceId-0_align.webp,0.18098406493663788,x
database3/database3/m.01w0nr3/118-FaceId-0_align.webp,0.16951481997966766,x
database3/database3/m.01pv9h/69-FaceId-0_align.webp,0.17293328046798706,x
database3/database3/m.022g44/62-FaceId-0_align.webp,0.29331937432289124,x
database3/database3/m.02fws0/78-FaceId-0_align.webp,0.0943225771188736,x
database3/database3/m.02841wp/27-FaceId-0_align.webp,0.1365019530057907,x
database3/database3/m.01gvv5/84-FaceId-0_align.webp,0.201491579413414,x
database3/database3/m.026ndc_/5-FaceId-0_align.webp,0.17192403972148895,x
database3/database3/m.01q0hth/85-FaceId-1_align.webp,0.16454853117465973,x
database3/database3/m.02jws7/98-FaceId-0_align.webp,0.17652377486228943,x
database3/database3/m.0271ql2/6-FaceId-0_align.webp,0.14625820517539978,x
database3/database3/m.015qzv/80-FaceId-0_align.webp,0.15764667093753815,x
database3/database3/m.026mrhp/109-FaceId-0_align.webp,0.1352391093969345,x
database3/database3/m.01bb5v/24-FaceId-0_align.webp,0.15604081749916077,x
database3/database3/m.018dq3/4-FaceId-0_align.webp,0.19862833619117737,x
database3/database3/m.026jhvb/76-FaceId-0_align.webp,0.15242142975330353,x
database3/database3/m.027sx7c/71-FaceId-0_align.webp,0.18666183948516846,x
database3/database3/m.01mt49_/17-FaceId-0_align.webp,0.15476557612419128,x
database3/database3/m.01f0yh/5-FaceId-0_align.webp,0.21693123877048492,x
database1/img00007540.webp,0.20423133671283722,x
database3/database3/m.025x3wr/14-FaceId-0_align.webp,0.22449558973312378,x
database3/database3/m.01v5h0k/33-FaceId-0_align.webp,0.16251316666603088,x
database3/database3/m.022r_l/79-FaceId-0_align.webp,0.03369392082095146,x
database3/database3/m.01wnly3/102-FaceId-0_align.webp,0.228221595287323,x
database3/database3/m.01wzk3c/51-FaceId-0_align.webp,0.15124258399009705,x
database3/database3/m.024tfg/27-FaceId-0_align.webp,0.19360439479351044,x
database3/database3/m.020hvg/8-FaceId-0_align.webp,0.2070757895708084,x
database1/img00017838.webp,0.17663036286830902,x
database3/database3/m.01tk4fl/41-FaceId-0_align.webp,0.2106153964996338,x
database3/database3/m.01nswd8/48-FaceId-0_align.webp,0.1595839262008667,x
database3/database3/m.02kt6r/14-FaceId-0_align.webp,0.22561335563659668,x
database3/database3/m.0273cj7/25-FaceId-0_align.webp,0.17568112909793854,x
database3/database3/m.01wfx5_/102-FaceId-0_align.webp,0.14131779968738556,x
database3/database3/m.01vrnd2/5-FaceId-0_align.webp,0.17085948586463928,x
database3/database3/m.01mq523/59-FaceId-0_align.webp,0.13498559594154358,x
database3/database3/m.01pmgg6/86-FaceId-0_align.webp,0.16350670158863068,x
database3/database3/m.01jmz5b/7-FaceId-0_align.webp,0.0852174162864685,x
database3/database3/m.01vms8k/54-FaceId-0_align.webp,0.24364791810512543,x
database3/database3/m.02jwdf/63-FaceId-0_align.webp,0.13863636553287506,x
database3/database3/m.01rskm2/23-FaceId-0_align.webp,0.169467031955719,x
database3/database3/m.01815s/13-FaceId-0_align.webp,0.29613006114959717,x
database3/database3/m.01pbfy/2-FaceId-0_align.webp,0.19281603395938873,x
database1/img00009505.webp,0.17070844769477844,x
database1/img00000623.webp,0.16923721134662628,x
database1/img00000075.webp,0.1554461270570755,x
database3/database3/m.02fn5r/93-FaceId-0_align.webp,0.12004340440034866,x
database3/database3/m.0266d2k/83-FaceId-0_align.webp,0.15183572471141815,x
database3/database3/m.01w4tn6/117-FaceId-0_align.webp,0.15662658214569092,x
database3/database3/m.01s3kv/65-FaceId-0_align.webp,0.13755695521831512,x
database2/database2/train/151.webp,0.19763833284378052,x
database3/database3/m.01b4jb/73-FaceId-0_align.webp,0.22086301445960999,x
database3/database3/m.027yvth/74-FaceId-0_align.webp,0.16842278838157654,x
database3/database3/m.026zq2j/13-FaceId-0_align.webp,0.15876024961471558,x
database3/database3/m.022889/93-FaceId-0_align.webp,0.1709844470024109,x
database3/database3/m.01nr5mc/25-FaceId-3_align.webp,0.14062364399433136,x
database3/database3/m.01w_xgz/53-FaceId-0_align.webp,0.19859667122364044,x
database3/database3/m.0275vw3/72-FaceId-0_align.webp,0.1644500195980072,x
database3/database3/m.01lzr4j/79-FaceId-0_align.webp,0.16671574115753174,x
database3/database3/m.0270rrj/46-FaceId-0_align.webp,0.25563713908195496,x
database3/database3/m.026ck/38-FaceId-0_align.webp,0.17491742968559265,x
database3/database3/m.01st140/116-FaceId-0_align.webp,0.19544820487499237,x
database3/database3/m.0281jjg/6-FaceId-0_align.webp,0.18387813866138458,x
database3/database3/m.027m41b/4-FaceId-0_align.webp,0.17295318841934204,x
database3/database3/m.021b85/4-FaceId-0_align.webp,0.2024051696062088,x
database3/database3/m.02d9q6/49-FaceId-0_align.webp,0.16982902586460114,x
database3/database3/m.01k23t/107-FaceId-0_align.webp,0.21442973613739014,x
database3/database3/m.01sbt97/55-FaceId-0_align.webp,0.16964024305343628,x
database3/database3/m.014f8k/71-FaceId-0_align.webp,0.16024917364120483,x
database3/database3/m.01s7jj/4-FaceId-0_align.webp,0.1666192263364792,x
database3/database3/m.0277sfn/46-FaceId-0_align.webp,0.208334282040596,x
database3/database3/m.01nn7gd/67-FaceId-0_align.webp,0.22417929768562317,x
database3/database3/m.025rtth/22-FaceId-0_align.webp,0.16418243944644928,x
database3/database3/m.01w_xd/19-FaceId-0_align.webp,0.2346867173910141,x
database3/database3/m.026nf86/13-FaceId-0_align.webp,0.2169743776321411,x
database3/database3/m.012l22/114-FaceId-0_align.webp,0.14164498448371887,x
database3/database3/m.015r3q/103-FaceId-0_align.webp,0.23439686000347137,x
database3/database3/m.01s4f_b/25-FaceId-0_align.webp,0.2281983494758606,x
database3/database3/m.01tnhgx/47-FaceId-0_align.webp,0.15727165341377258,x
database3/database3/m.023tp8/110-FaceId-0_align.webp,0.18762587010860443,x
database3/database3/m.01m6tnr/86-FaceId-0_align.webp,0.13879260420799255,x
database3/database3/m.01n9vh/40-FaceId-0_align.webp,0.15149471163749695,x
database3/database3/m.01vbq4r/26-FaceId-0_align.webp,0.17537114024162292,x
database3/database3/m.01vb6z/43-FaceId-0_align.webp,0.21281740069389343,x
database3/database3/m.01pcql/8-FaceId-0_align.webp,0.1926070898771286,x
database3/database3/m.026v88_/110-FaceId-0_align.webp,0.1658366322517395,x
database3/database3/m.019ncn/19-FaceId-0_align.webp,0.14984923601150513,x
database3/database3/m.01pcsb/87-FaceId-0_align.webp,0.1868295520544052,x
database1/img00025672.webp,0.18510344624519348,x
database3/database3/m.01kws5s/5-FaceId-0_align.webp,0.14823363721370697,x
database3/database3/m.026y8b4/92-FaceId-0_align.webp,0.15522201359272003,x
database3/database3/m.01wr03_/32-FaceId-0_align.webp,0.1656971424818039,x
database3/database3/m.01jh24l/6-FaceId-0_align.webp,0.18496134877204895,x
database3/database3/m.01lrjtg/50-FaceId-0_align.webp,0.1954217404127121,x
database3/database3/m.0158r2/90-FaceId-0_align.webp,0.18025889992713928,x
database3/database3/m.01h0_w/4-FaceId-0_align.webp,0.16885899007320404,x
database3/database3/m.028xy4/72-FaceId-0_align.webp,0.16504992544651031,x
database3/database3/m.01vvybv/29-FaceId-0_align.webp,0.15074215829372406,x
database3/database3/m.023f46/11-FaceId-0_align.webp,0.1554584801197052,x
database1/img00011275.webp,0.1622813194990158,x
database3/database3/m.0216y_/90-FaceId-0_align.webp,0.18410120904445648,x
database3/database3/m.026mdgx/28-FaceId-0_align.webp,0.2080608308315277,x
database3/database3/m.01b0k1/54-FaceId-0_align.webp,0.19668640196323395,x
database3/database3/m.01qj8f/2-FaceId-0_align.webp,0.16371233761310577,x
database3/database3/m.025_kt2/17-FaceId-0_align.webp,0.21392376720905304,x
database3/database3/m.01y9lq/8-FaceId-0_align.webp,0.19492962956428528,x
database3/database3/m.014xn7/68-FaceId-0_align.webp,0.19970493018627167,x
database3/database3/m.025sb4d/11-FaceId-0_align.webp,0.17690834403038025,x
database3/database3/m.01svmd/57-FaceId-0_align.webp,0.14783938229084015,x
database3/database3/m.027gslv/3-FaceId-0_align.webp,0.15661662817001343,x
database3/database3/m.026lbjf/60-FaceId-0_align.webp,0.1772208958864212,x
database3/database3/m.01nbjr/103-FaceId-0_align.webp,0.1635359227657318,x
database3/database3/m.01mr3v_/17-FaceId-0_align.webp,0.0702613964676857,x
database3/database3/m.01w8zb/89-FaceId-0_align.webp,0.16281938552856445,x
database3/database3/m.01cx0h/87-FaceId-0_align.webp,0.14293718338012695,x
database3/database3/m.01r5wc/109-FaceId-0_align.webp,0.15972822904586792,x
database3/database3/m.025m57/65-FaceId-0_align.webp,0.13111312687397003,x
database3/database3/m.01gw8b/109-FaceId-0_align.webp,0.17729593813419342,x
database3/database3/m.0262tnf/87-FaceId-0_align.webp,0.13598404824733734,x
database3/database3/m.016z3d/101-FaceId-0_align.webp,0.24895548820495605,x
database1/img00027919.webp,0.21681812405586243,x
database3/database3/m.02hff/54-FaceId-0_align.webp,0.17011494934558868,x
database3/database3/m.025ydd8/33-FaceId-0_align.webp,0.17557279765605927,x
database3/database3/m.01np35_/42-FaceId-0_align.webp,0.19784288108348846,x
database3/database3/m.01p0ybm/14-FaceId-0_align.webp,0.12922881543636322,x
database3/database3/m.01w868f/42-FaceId-0_align.webp,0.2058703452348709,x
database3/database3/m.01x2dk8/16-FaceId-0_align.webp,0.15121814608573914,x
database1/img00019720.webp,0.22754612565040588,x
database3/database3/m.025fvk/46-FaceId-0_align.webp,0.15467892587184906,x
database3/database3/m.02fnvl/7-FaceId-2_align.webp,0.13392186164855957,x
database3/database3/m.01vvtt2/55-FaceId-0_align.webp,0.197782501578331,x
database1/img00018733.webp,0.16445255279541016,x
database3/database3/m.027qs3s/114-FaceId-0_align.webp,0.14339369535446167,x
database3/database3/m.016ntp/38-FaceId-0_align.webp,0.2180524319410324,x
database3/database3/m.01l7q44/41-FaceId-0_align.webp,0.17092861235141754,x
database3/database3/m.02b1t9/70-FaceId-0_align.webp,0.15825100243091583,x
database3/database3/m.027v_n/88-FaceId-0_align.webp,0.1632704883813858,x
database3/database3/m.01nx93s/58-FaceId-0_align.webp,0.1701660305261612,x
database3/database3/m.01r_y63/76-FaceId-0_align.webp,0.18256798386573792,x
database1/img00001272.webp,0.1911347359418869,x
database3/database3/m.01_85c/40-FaceId-0_align.webp,0.0752568170428276,x
database3/database3/m.01w5ts6/69-FaceId-0_align.webp,0.21557939052581787,x
database3/database3/m.01k70_/107-FaceId-0_align.webp,0.19525159895420074,x
database3/database3/m.01jfghw/15-FaceId-0_align.webp,0.17465467751026154,x
database3/database3/m.026j6pp/86-FaceId-0_align.webp,0.18035250902175903,x
database3/database3/m.01ddr7/122-FaceId-0_align.webp,0.21744804084300995,x
database3/database3/m.01jntl0/118-FaceId-0_align.webp,0.1932222545146942,x
database3/database3/m.01wm9fb/6-FaceId-0_align.webp,0.21780253946781158,x
database3/database3/m.02l5fr/50-FaceId-0_align.webp,0.16543133556842804,x
database3/database3/m.01sh4h/98-FaceId-0_align.webp,0.11976702511310577,x
database3/database3/m.01_rr3/44-FaceId-0_align.webp,0.19883842766284943,x
database3/database3/m.01tlk0/51-FaceId-0_align.webp,0.2842261493206024,x
database3/database3/m.01r971m/62-FaceId-0_align.webp,0.24775394797325134,x
database3/database3/m.012vd6/44-FaceId-0_align.webp,0.16699741780757904,x
database3/database3/m.026lzf9/79-FaceId-0_align.webp,0.1886928230524063,x
database3/database3/m.02gm4_/65-FaceId-0_align.webp,0.1468111276626587,x
database3/database3/m.016j2t/42-FaceId-0_align.webp,0.2050943374633789,x
database3/database3/m.01rzqd9/70-FaceId-0_align.webp,0.1618325114250183,x
database3/database3/m.026ctrb/45-FaceId-0_align.webp,0.1744595617055893,x
database3/database3/m.016szr/17-FaceId-0_align.webp,0.16813507676124573,x
database3/database3/m.01vyx0l/52-FaceId-0_align.webp,0.14310294389724731,x
database1/img00010713.webp,0.22793227434158325,x
database3/database3/m.01wyz92/112-FaceId-0_align.webp,0.1419832855463028,x
database3/database3/m.027z3rz/48-FaceId-0_align.webp,0.10062146931886673,x
database3/database3/m.01ptltv/96-FaceId-0_align.webp,0.14743298292160034,x
database3/database3/m.014x0w/30-FaceId-0_align.webp,0.2189950793981552,x
database3/database3/m.024ttc/82-FaceId-0_align.webp,0.15319237112998962,x
database3/database3/m.01pf0zt/80-FaceId-0_align.webp,0.19134801626205444,x
database3/database3/m.021b_/18-FaceId-0_align.webp,0.16864243149757385,x
database3/database3/m.01gwgv/100-FaceId-0_align.webp,0.15172362327575684,x
database3/database3/m.027l62t/81-FaceId-0_align.webp,0.21570642292499542,x
