filename,FaceOcclusion,gender
database3/database3/m.01wr4my/9-FaceId-1_align.webp,0.0820222720503807,x
database3/database3/m.019sj8/14-FaceId-0_align.webp,0.1020127683877945,x
database3/database3/m.02htfz/109-FaceId-0_align.webp,0.10474244505167007,x
database3/database3/m.02f619/27-FaceId-0_align.webp,0.1874397248029709,x
database3/database3/m.014s81/76-FaceId-0_align.webp,0.08292371034622192,x
database3/database3/m.01l6qfs/70-FaceId-0_align.webp,0.145787313580513,x
database3/database3/m.026j34s/76-FaceId-0_align.webp,0.08285216242074966,x
database3/database3/m.02917n/40-FaceId-0_align.webp,0.1503392606973648,x
database1/img00019847.webp,0.09119798988103867,x
database3/database3/m.01rs1r7/1-FaceId-1_align.webp,0.1553284078836441,x
database3/database3/m.0273z97/104-FaceId-0_align.webp,0.09900228679180145,x
database3/database3/m.01rvbwt/13-FaceId-0_align.webp,0.12896530330181122,x
database3/database3/m.01pxm_/20-FaceId-0_align.webp,0.11350438743829727,x
database3/database3/m.026jm8p/9-FaceId-0_align.webp,0.15706880390644073,x
database3/database3/m.02cf00/87-FaceId-0_align.webp,0.14603956043720245,x
database3/database3/m.029xzx/48-FaceId-0_align.webp,0.12166395783424377,x
database3/database3/m.02l74w/48-FaceId-0_align.webp,0.1267126202583313,x
database3/database3/m.01xv77/87-FaceId-0_align.webp,0.09718342125415802,x
database3/database3/m.02kpd6m/57-FaceId-0_align.webp,0.058528631925582886,x
database3/database3/m.01r6kfl/55-FaceId-0_align.webp,0.09724543988704681,x
database3/database3/m.027j41b/39-FaceId-0_align.webp,0.14869117736816406,x
database3/database3/m.01nrq5/78-FaceId-0_align.webp,0.13523399829864502,x
database3/database3/m.023vbq/69-FaceId-0_align.webp,0.09799554198980331,x
database3/database3/m.0202z4/95-FaceId-0_align.webp,0.11153548955917358,x
database3/database3/m.01wt4wc/17-FaceId-0_align.webp,0.13306044042110443,x
database3/database3/m.01_my2/0-FaceId-0_align.webp,0.09447202831506729,x
database3/database3/m.01n8_g/23-FaceId-0_align.webp,0.13776549696922302,x
database3/database3/m.0234pg/107-FaceId-0_align.webp,0.07237207889556885,x
database3/database3/m.01l5msg/20-FaceId-0_align.webp,0.09368092566728592,x
database3/database3/m.02cq81/38-FaceId-0_align.webp,0.11675698310136795,x
database3/database3/m.026ryw/95-FaceId-0_align.webp,0.09495897591114044,x
database3/database3/m.01q7qvf/24-FaceId-0_align.webp,0.14349773526191711,x
database3/database3/m.01bjs2/8-FaceId-0_align.webp,0.10488510131835938,x
database3/database3/m.026pksg/17-FaceId-0_align.webp,0.12459129095077515,x
database3/database3/m.01rl1dk/54-FaceId-0_align.webp,0.1402783840894699,x
database3/database3/m.01qgy7p/61-FaceId-0_align.webp,0.1615448296070099,x
database3/database3/m.011w1b/96-FaceId-0_align.webp,0.14712046086788177,x
database3/database3/m.01v45dn/86-FaceId-1_align.webp,0.13684991002082825,x
database3/database3/m.027cslr/41-FaceId-0_align.webp,0.0795149952173233,x
database3/database3/m.01v45kb/82-FaceId-0_align.webp,0.15790899097919464,x
database3/database3/m.01r1cmn/48-FaceId-0_align.webp,0.09843941777944565,x
database3/database3/m.01xkxh/87-FaceId-0_align.webp,0.09917309880256653,x
database3/database3/m.0279j2s/89-FaceId-1_align.webp,0.08455642312765121,x
database3/database3/m.01cpqk/80-FaceId-0_align.webp,0.1795932948589325,x
database3/database3/m.0196vq/53-FaceId-0_align.webp,0.06578462570905685,x
database3/database3/m.027th4z/62-FaceId-0_align.webp,0.09298987686634064,x
database3/database3/m.01nff17/14-FaceId-0_align.webp,0.13511604070663452,x
database1/img00016163.webp,0.135436549782753,x
database3/database3/m.0270fn6/4-FaceId-0_align.webp,0.10824806243181229,x
database3/database3/m.027zvsp/47-FaceId-0_align.webp,0.0834510549902916,x
database3/database3/m.02f619/24-FaceId-0_align.webp,0.12280932813882828,x
database3/database3/m.0265_cn/44-FaceId-1_align.webp,0.1529415398836136,x
database3/database3/m.020dc5/29-FaceId-0_align.webp,0.11499916762113571,x
database3/database3/m.027l4tk/0-FaceId-0_align.webp,0.11286602914333344,x
database3/database3/m.01n8cmt/66-FaceId-0_align.webp,0.13255545496940613,x
database3/database3/m.018q9b/10-FaceId-0_align.webp,0.08953484147787094,x
database3/database3/m.01fzgk/52-FaceId-0_align.webp,0.0953277051448822,x
database3/database3/m.01stpr6/4-FaceId-0_align.webp,0.1502462923526764,x
database3/database3/m.026t8jg/18-FaceId-0_align.webp,0.10978269577026367,x
database3/database3/m.0284833/57-FaceId-1_align.webp,0.10044212639331818,x
database1/img00008338.webp,0.12793104350566864,x
database3/database3/m.01k109/75-FaceId-0_align.webp,0.09049509465694427,x
database3/database3/m.01qc8lm/97-FaceId-0_align.webp,0.26494458317756653,x
database3/database3/m.01sh0qb/92-FaceId-0_align.webp,0.13626299798488617,x
database3/database3/m.011m33/89-FaceId-0_align.webp,0.10212839394807816,x
database3/database3/m.027qm2j/29-FaceId-0_align.webp,0.18036063015460968,x
database3/database3/m.01wt4wc/69-FaceId-0_align.webp,0.1320580244064331,x
database3/database3/m.01wc_4l/20-FaceId-0_align.webp,0.07520395517349243,x
database3/database3/m.027f3b4/35-FaceId-0_align.webp,0.08970744162797928,x
database3/database3/m.01m91d3/16-FaceId-0_align.webp,0.09715987741947174,x
database3/database3/m.01_j1c/93-FaceId-0_align.webp,0.14070837199687958,x
database3/database3/m.0289jcm/29-FaceId-0_align.webp,0.1389612853527069,x
database3/database3/m.01rnwj/26-FaceId-0_align.webp,0.13783767819404602,x
database3/database3/m.0276_8w/3-FaceId-0_align.webp,0.24962478876113892,x
database3/database3/m.0275rf3/61-FaceId-0_align.webp,0.07768695056438446,x
database3/database3/m.01z7mb/64-FaceId-0_align.webp,0.1297406107187271,x
database3/database3/m.0238tc/63-FaceId-0_align.webp,0.19742751121520996,x
database3/database3/m.01_8sg/44-FaceId-0_align.webp,0.09844034165143967,x
database3/database3/m.01nj2zf/97-FaceId-0_align.webp,0.11455615609884262,x
database3/database3/m.026jnkz/1-FaceId-0_align.webp,0.13750731945037842,x
database3/database3/m.027gdfx/71-FaceId-0_align.webp,0.140877828001976,x
database3/database3/m.01sxq9/6-FaceId-0_align.webp,0.13519860804080963,x
database1/img00027490.webp,0.13530385494232178,x
database3/database3/m.01mlpcw/19-FaceId-0_align.webp,0.13827869296073914,x
database3/database3/m.01y5kh/39-FaceId-0_align.webp,0.1187298372387886,x
database3/database3/m.01_jkg/35-FaceId-0_align.webp,0.15719769895076752,x
database3/database3/m.01mlkv5/44-FaceId-1_align.webp,0.12314299494028091,x
database3/database3/m.027j7_x/38-FaceId-0_align.webp,0.11588326841592789,x
database3/database3/m.025s3rf/80-FaceId-1_align.webp,0.06459911167621613,x
database3/database3/m.023br/87-FaceId-0_align.webp,0.10936841368675232,x
database3/database3/m.01vvt_x/88-FaceId-0_align.webp,0.101275235414505,x
database1/img00021677.webp,0.11723286658525467,x
database3/database3/m.025tcjg/11-FaceId-0_align.webp,0.11616846174001694,x
database3/database3/m.01rg8jg/58-FaceId-0_align.webp,0.14588893949985504,x
database3/database3/m.025ldg/32-FaceId-0_align.webp,0.12177157402038574,x
database3/database3/m.0198w_/97-FaceId-0_align.webp,0.09231504052877426,x
database3/database3/m.01tnb8/9-FaceId-0_align.webp,0.09807426482439041,x
database3/database3/m.0141fq/86-FaceId-3_align.webp,0.08131323754787445,x
database3/database3/m.0275vw3/34-FaceId-0_align.webp,0.14553388953208923,x
database3/database3/m.01_pkq/79-FaceId-0_align.webp,0.09183166176080704,x
database3/database3/m.01wbzhv/16-FaceId-0_align.webp,0.10808207839727402,x
database3/database3/m.020p0b/101-FaceId-0_align.webp,0.1252908557653427,x
database3/database3/m.01sx9n/112-FaceId-0_align.webp,0.15701937675476074,x
database3/database3/m.01b3hc/22-FaceId-0_align.webp,0.16458027064800262,x
database3/database3/m.01m_kv/117-FaceId-0_align.webp,0.10901813209056854,x
database3/database3/m.01zg3c/69-FaceId-0_align.webp,0.10051270574331284,x
database3/database3/m.0275wjt/44-FaceId-0_align.webp,0.10736098140478134,x
database3/database3/m.01w9tdq/50-FaceId-0_align.webp,0.09491249173879623,x
database3/database3/m.01vcvym/104-FaceId-1_align.webp,0.10765966027975082,x
database3/database3/m.0263xhx/32-FaceId-0_align.webp,0.14948976039886475,x
database3/database3/m.01sl9r4/97-FaceId-1_align.webp,0.21152172982692719,x
database3/database3/m.026p_sj/114-FaceId-0_align.webp,0.13749204576015472,x
database3/database3/m.0264lqm/73-FaceId-0_align.webp,0.14002986252307892,x
database3/database3/m.01px51/24-FaceId-0_align.webp,0.10158039629459381,x
database3/database3/m.01lcf4w/52-FaceId-1_align.webp,0.140527606010437,x
database3/database3/m.01v46jv/92-FaceId-0_align.webp,0.12606368958950043,x
database3/database3/m.01mg0z5/16-FaceId-0_align.webp,0.11533847451210022,x
database3/database3/m.026qtzw/15-FaceId-0_align.webp,0.14333492517471313,x
database3/database3/m.01b1m4/10-FaceId-0_align.webp,0.10258851945400238,x
database3/database3/m.01vk9bj/84-FaceId-0_align.webp,0.055553752928972244,x
database3/database3/m.01j_ydw/95-FaceId-0_align.webp,0.10741689056158066,x
database3/database3/m.01qqjx/81-FaceId-0_align.webp,0.13996686041355133,x
database3/database3/m.026gn05/53-FaceId-1_align.webp,0.09702961891889572,x
database3/database3/m.028r8n/126-FaceId-0_align.webp,0.09725303202867508,x
database3/database3/m.01m49ft/98-FaceId-0_align.webp,0.1306491494178772,x
database3/database3/m.01qrbf/73-FaceId-0_align.webp,0.10630695521831512,x
database3/database3/m.02dsjr/27-FaceId-0_align.webp,0.12602387368679047,x
database3/database3/m.0263_3w/25-FaceId-0_align.webp,0.1148107647895813,x
database3/database3/m.01w9mnm/16-FaceId-0_align.webp,0.15225781500339508,x
database3/database3/m.01stk_h/97-FaceId-0_align.webp,0.04402228444814682,x
database3/database3/m.019sj8/44-FaceId-0_align.webp,0.13241863250732422,x
database3/database3/m.0270bmv/119-FaceId-0_align.webp,0.1378900110721588,x
database3/database3/m.027vhm0/20-FaceId-0_align.webp,0.1424694061279297,x
database3/database3/m.026tmp/39-FaceId-0_align.webp,0.15930503606796265,x
database3/database3/m.025tcx3/73-FaceId-0_align.webp,0.1343916654586792,x
database3/database3/m.02729k2/19-FaceId-0_align.webp,0.13445857167243958,x
database1/img00004287.webp,0.12165188789367676,x
database3/database3/m.01phxh/72-FaceId-0_align.webp,0.16143256425857544,x
database3/database3/m.01h95n/20-FaceId-0_align.webp,0.08213784545660019,x
database3/database3/m.017hgl/89-FaceId-0_align.webp,0.1242734044790268,x
database3/database3/m.01qqtr/81-FaceId-0_align.webp,0.1435081511735916,x
database3/database3/m.01qrf09/38-FaceId-0_align.webp,0.17300866544246674,x
database3/database3/m.027qqwk/119-FaceId-0_align.webp,0.10650411248207092,x
database3/database3/m.01vsy95/9-FaceId-0_align.webp,0.15631721913814545,x
database3/database3/m.0134wr/52-FaceId-0_align.webp,0.0805584266781807,x
database3/database3/m.01s9d6/47-FaceId-0_align.webp,0.1614636927843094,x
database3/database3/m.01mzs9q/29-FaceId-0_align.webp,0.13807645440101624,x
database3/database3/m.01qh6dq/25-FaceId-0_align.webp,0.10963894426822662,x
database3/database3/m.01qky2z/17-FaceId-0_align.webp,0.11282245814800262,x
database3/database3/m.0252s_/75-FaceId-0_align.webp,0.08000524342060089,x
database3/database3/m.01w0222/35-FaceId-0_align.webp,0.10511305928230286,x
database3/database3/m.02615p7/5-FaceId-0_align.webp,0.12373699247837067,x
database3/database3/m.020lvq/90-FaceId-0_align.webp,0.1033109650015831,x
database3/database3/m.01804k/98-FaceId-0_align.webp,0.08151088654994965,x
database1/img00025872.webp,0.16043128073215485,x
database3/database3/m.01n4rc/26-FaceId-0_align.webp,0.1346307396888733,x
database3/database3/m.01nkwwd/19-FaceId-0_align.webp,0.15450526773929596,x
database3/database3/m.01p3xwt/26-FaceId-0_align.webp,0.14397522807121277,x
database3/database3/m.01t_07f/4-FaceId-0_align.webp,0.05639678239822388,x
database3/database3/m.01dlw6/55-FaceId-0_align.webp,0.1269066482782364,x
database3/database3/m.01r8wg/59-FaceId-0_align.webp,0.09060001373291016,x
database3/database3/m.0275ms6/97-FaceId-1_align.webp,0.16811810433864594,x
database3/database3/m.01jbx1/111-FaceId-0_align.webp,0.1252886950969696,x
database3/database3/m.026jp45/36-FaceId-0_align.webp,0.10731003433465958,x
database3/database3/m.01lnrm5/36-FaceId-0_align.webp,0.15320424735546112,x
database3/database3/m.01vpf8m/44-FaceId-0_align.webp,0.11286217719316483,x
database3/database3/m.021tgw/28-FaceId-0_align.webp,0.14293071627616882,x
database3/database3/m.01wyfrh/38-FaceId-0_align.webp,0.13269060850143433,x
database3/database3/m.016xy0/2-FaceId-0_align.webp,0.03668693080544472,x
database3/database3/m.01w3yd/56-FaceId-0_align.webp,0.12462802976369858,x
database3/database3/m.01mk2c3/23-FaceId-0_align.webp,0.12671221792697906,x
database3/database3/m.013sfr/78-FaceId-0_align.webp,0.10498916357755661,x
database3/database3/m.024mwk/13-FaceId-0_align.webp,0.10391628742218018,x
database3/database3/m.026hpp5/24-FaceId-0_align.webp,0.09274866431951523,x
database3/database3/m.0163t3/124-FaceId-0_align.webp,0.08980472385883331,x
database3/database3/m.01zwy/57-FaceId-0_align.webp,0.1032545417547226,x
database3/database3/m.01rfjyg/11-FaceId-0_align.webp,0.11655133217573166,x
database3/database3/m.01v89v1/83-FaceId-0_align.webp,0.08580301702022552,x
database3/database3/m.01f8ld/47-FaceId-0_align.webp,0.14537909626960754,x
database3/database3/m.01f5fg/112-FaceId-0_align.webp,0.11553392559289932,x
database3/database3/m.01nn9p/60-FaceId-0_align.webp,0.15089331567287445,x
database3/database3/m.01_hs9/70-FaceId-0_align.webp,0.03532230108976364,x
database3/database3/m.025pt3/27-FaceId-0_align.webp,0.10729457437992096,x
database3/database3/m.0224b7/11-FaceId-0_align.webp,0.04807303845882416,x
database3/database3/m.01wd29x/97-FaceId-0_align.webp,0.1401681900024414,x
database3/database3/m.01vrsj5/98-FaceId-0_align.webp,0.12183243036270142,x
database3/database3/m.02866p8/12-FaceId-0_align.webp,0.10772969573736191,x
database3/database3/m.01pr_j6/15-FaceId-0_align.webp,0.10224328935146332,x
database3/database3/m.01qtqj/84-FaceId-0_align.webp,0.14195281267166138,x
database3/database3/m.0238tc/8-FaceId-0_align.webp,0.1303267478942871,x
database3/database3/m.01wbgdv/30-FaceId-0_align.webp,0.12949693202972412,x
database3/database3/m.013ylm/40-FaceId-0_align.webp,0.1365189105272293,x
database3/database3/m.025ldg/10-FaceId-0_align.webp,0.128265842795372,x
database3/database3/m.01pcw4/107-FaceId-0_align.webp,0.12894971668720245,x
database3/database3/m.01v4cz9/108-FaceId-0_align.webp,0.03346361964941025,x
database3/database3/m.01pfj9k/36-FaceId-1_align.webp,0.08014161139726639,x
database3/database3/m.020hvg/91-FaceId-0_align.webp,0.15290336310863495,x
database3/database3/m.0150m1/7-FaceId-0_align.webp,0.10202614217996597,x
database3/database3/m.01z4v7/39-FaceId-0_align.webp,0.09606152772903442,x
database3/database3/m.01_c6m/105-FaceId-0_align.webp,0.11651457846164703,x
database3/database3/m.012_53/20-FaceId-0_align.webp,0.1050960123538971,x
database3/database3/m.01vvvr7/29-FaceId-0_align.webp,0.13766378164291382,x
database3/database3/m.027_l74/52-FaceId-0_align.webp,0.12978705763816833,x
database3/database3/m.01w227/118-FaceId-0_align.webp,0.13120222091674805,x
database3/database3/m.01wfy8v/111-FaceId-0_align.webp,0.1181999146938324,x
database3/database3/m.01k7lw/90-FaceId-0_align.webp,0.10234209150075912,x
database3/database3/m.01vjsb/105-FaceId-0_align.webp,0.13975808024406433,x
database3/database3/m.026nmpg/56-FaceId-0_align.webp,0.11505255848169327,x
database3/database3/m.027j8z5/77-FaceId-0_align.webp,0.09850703924894333,x
database3/database3/m.027qqwk/80-FaceId-0_align.webp,0.09194902330636978,x
database3/database3/m.018fyy/28-FaceId-0_align.webp,0.09792590141296387,x
database3/database3/m.028dj7/75-FaceId-0_align.webp,0.10322091728448868,x
database3/database3/m.027rk9q/21-FaceId-0_align.webp,0.12472900003194809,x
database3/database3/m.01w8zwl/24-FaceId-0_align.webp,0.1305875927209854,x
database3/database3/m.01x0k0/106-FaceId-0_align.webp,0.13685978949069977,x
database3/database3/m.01_87c/0-FaceId-0_align.webp,0.10358820855617523,x
database3/database3/m.01jhtj/34-FaceId-0_align.webp,0.11014915257692337,x
database3/database3/m.01nwl7/5-FaceId-0_align.webp,0.15247832238674164,x
database3/database3/m.027xkb2/93-FaceId-0_align.webp,0.0475420318543911,x
database3/database3/m.01574b/3-FaceId-0_align.webp,0.11133231222629547,x
database3/database3/m.0219mf/37-FaceId-0_align.webp,0.1297387033700943,x
database3/database3/m.02c23m/32-FaceId-0_align.webp,0.13373182713985443,x
database3/database3/m.027l0b/37-FaceId-0_align.webp,0.11686865985393524,x
database3/database3/m.026qvqm/3-FaceId-0_align.webp,0.1353449523448944,x
database3/database3/m.026r0qw/46-FaceId-0_align.webp,0.09549256414175034,x
database3/database3/m.026g31y/1-FaceId-0_align.webp,0.14990951120853424,x
database3/database3/m.01770r/9-FaceId-0_align.webp,0.10532530397176743,x
database3/database3/m.01tv52j/47-FaceId-0_align.webp,0.15345142781734467,x
database3/database3/m.027h64m/23-FaceId-0_align.webp,0.14960253238677979,x
database3/database3/m.0260t65/0-FaceId-0_align.webp,0.165048748254776,x
database3/database3/m.01m65sp/99-FaceId-0_align.webp,0.1090414747595787,x
database3/database3/m.01m8_y4/41-FaceId-0_align.webp,0.1263110637664795,x
database3/database3/m.01dmdw/65-FaceId-0_align.webp,0.16001614928245544,x
database3/database3/m.01wd6sx/72-FaceId-0_align.webp,0.1487383246421814,x
database3/database3/m.017rjs/35-FaceId-0_align.webp,0.1369207203388214,x
database3/database3/m.01mmslz/104-FaceId-0_align.webp,0.11282946169376373,x
database3/database3/m.026zvx7/70-FaceId-0_align.webp,0.14894801378250122,x
database3/database3/m.02l3_5/45-FaceId-0_align.webp,0.1469416469335556,x
database3/database3/m.01kp66/97-FaceId-0_align.webp,0.1457081437110901,x
database3/database3/m.0260m9j/41-FaceId-0_align.webp,0.19420628249645233,x
database3/database3/m.01_j1c/70-FaceId-0_align.webp,0.10015222430229187,x
database3/database3/m.025p_x/92-FaceId-0_align.webp,0.12050524353981018,x
database3/database3/m.01l3mbb/101-FaceId-0_align.webp,0.10792797803878784,x
database3/database3/m.01lnvrj/84-FaceId-0_align.webp,0.1578747034072876,x
database3/database3/m.01fx6h/83-FaceId-0_align.webp,0.1290573924779892,x
database3/database3/m.0283j7t/85-FaceId-0_align.webp,0.16785579919815063,x
database3/database3/m.01zz8t/25-FaceId-0_align.webp,0.13489264249801636,x
database3/database3/m.01pd9_/55-FaceId-0_align.webp,0.140298530459404,x
database1/img00012976.webp,0.1221618801355362,x
database3/database3/m.01wj5hp/77-FaceId-0_align.webp,0.1419440507888794,x
database3/database3/m.0262_lw/61-FaceId-0_align.webp,0.1255638301372528,x
database3/database3/m.01w_c9t/63-FaceId-0_align.webp,0.12732531130313873,x
database3/database3/m.0272hdg/6-FaceId-1_align.webp,0.0966389998793602,x
database3/database3/m.01qphg/71-FaceId-0_align.webp,0.07734279334545135,x
database3/database3/m.027gds6/117-FaceId-0_align.webp,0.10611249506473541,x
database3/database3/m.01w_10/21-FaceId-0_align.webp,0.11895906925201416,x
database3/database3/m.012tmz/111-FaceId-0_align.webp,0.13579927384853363,x
database3/database3/m.01mr25f/52-FaceId-0_align.webp,0.08225740492343903,x
database3/database3/m.01sx9n/68-FaceId-0_align.webp,0.1278287023305893,x
database3/database3/m.01j7z7/71-FaceId-0_align.webp,0.10485900193452835,x
database3/database3/m.027gsnx/83-FaceId-0_align.webp,0.07718119770288467,x
database3/database3/m.0169mh/49-FaceId-0_align.webp,0.11112217605113983,x
database3/database3/m.01__bq/21-FaceId-0_align.webp,0.05542170628905296,x
database3/database3/m.027pfdh/43-FaceId-0_align.webp,0.10532144457101822,x
database3/database3/m.01lqr4q/42-FaceId-0_align.webp,0.13491524755954742,x
database3/database3/m.027wqrj/81-FaceId-0_align.webp,0.11845577508211136,x
database1/img00000581.webp,0.11461973935365677,x
database3/database3/m.025_kt2/85-FaceId-0_align.webp,0.12147791683673859,x
database1/img00009535.webp,0.14064756035804749,x
database3/database3/m.01bl67/2-FaceId-0_align.webp,0.13799677789211273,x
database3/database3/m.0259j5/85-FaceId-0_align.webp,0.126327782869339,x
database3/database3/m.025vt5x/97-FaceId-0_align.webp,0.10221303999423981,x
database3/database3/m.019d8_/90-FaceId-0_align.webp,0.15134137868881226,x
database3/database3/m.016z1t/66-FaceId-0_align.webp,0.1162579208612442,x
database3/database3/m.025p38/34-FaceId-0_align.webp,0.14027875661849976,x
database3/database3/m.01ptd1/102-FaceId-0_align.webp,0.08581815659999847,x
database3/database3/m.01qqtr/50-FaceId-0_align.webp,0.11885611712932587,x
database3/database3/m.027hjxk/68-FaceId-0_align.webp,0.10364126414060593,x
database3/database3/m.01k839/70-FaceId-0_align.webp,0.12691126763820648,x
database3/database3/m.0238tc/59-FaceId-0_align.webp,0.13171452283859253,x
database3/database3/m.01pxsm/44-FaceId-0_align.webp,0.12017738074064255,x
database3/database3/m.01_7ps/41-FaceId-0_align.webp,0.13795001804828644,x
database3/database3/m.01wfz9m/76-FaceId-0_align.webp,0.12280918657779694,x
database3/database3/m.01ppwb/93-FaceId-0_align.webp,0.09521453827619553,x
database3/database3/m.01jxng/45-FaceId-0_align.webp,0.12446153908967972,x
database3/database3/m.01pmcph/108-FaceId-0_align.webp,0.1558046191930771,x
database3/database3/m.01zg3c/33-FaceId-0_align.webp,0.14827421307563782,x
database3/database3/m.027wjyg/115-FaceId-9_align.webp,0.08901799470186234,x
database3/database3/m.027tcjt/38-FaceId-0_align.webp,0.1095767617225647,x
database3/database3/m.025027/87-FaceId-0_align.webp,0.11113537102937698,x
database3/database3/m.027xdvp/30-FaceId-0_align.webp,0.10576445609331131,x
database3/database3/m.018hgr/96-FaceId-0_align.webp,0.1346917748451233,x
database1/img00026950.webp,0.13564683496952057,x
database3/database3/m.02jcjc/86-FaceId-0_align.webp,0.10196754336357117,x
database3/database3/m.024tfg/86-FaceId-0_align.webp,0.14747105538845062,x
database3/database3/m.01vv6p0/76-FaceId-1_align.webp,0.14866408705711365,x
database3/database3/m.01k53x/124-FaceId-0_align.webp,0.1298285573720932,x
database3/database3/m.01nx93s/62-FaceId-0_align.webp,0.1204625591635704,x
database3/database3/m.01k5xlr/53-FaceId-0_align.webp,0.1226072832942009,x
database3/database3/m.027xzl1/0-FaceId-0_align.webp,0.10088228434324265,x
database3/database3/m.01qzry/76-FaceId-0_align.webp,0.1183871179819107,x
database3/database3/m.026cvlh/107-FaceId-0_align.webp,0.09606165438890457,x
database3/database3/m.01wdby9/75-FaceId-0_align.webp,0.17990528047084808,x
database3/database3/m.01hbyt/5-FaceId-0_align.webp,0.13466782867908478,x
database3/database3/m.026qhcv/3-FaceId-0_align.webp,0.11195046454668045,x
database1/img00018508.webp,0.09909097105264664,x
database3/database3/m.01yr0s/0-FaceId-0_align.webp,0.11488521844148636,x
database3/database3/m.01spj42/4-FaceId-0_align.webp,0.06581447273492813,x
database3/database3/m.01r1dcn/17-FaceId-0_align.webp,0.0954989343881607,x
database3/database3/m.01qtz0/54-FaceId-0_align.webp,0.11933431029319763,x
database3/database3/m.01q_j4y/91-FaceId-0_align.webp,0.14968039095401764,x
database3/database3/m.016s0m/81-FaceId-0_align.webp,0.09936872869729996,x
database3/database3/m.02l9q5/102-FaceId-0_align.webp,0.13831627368927002,x
database3/database3/m.01v_6_1/31-FaceId-0_align.webp,0.08598081767559052,x
database3/database3/m.01wkh7p/58-FaceId-0_align.webp,0.16008006036281586,x
database3/database3/m.02615xt/3-FaceId-0_align.webp,0.13700643181800842,x
database3/database3/m.01r_pld/42-FaceId-0_align.webp,0.09271609038114548,x
database3/database3/m.02l74w/108-FaceId-0_align.webp,0.14305086433887482,x
database3/database3/m.027083b/10-FaceId-0_align.webp,0.14489522576332092,x
database3/database3/m.01nx6vw/30-FaceId-0_align.webp,0.13294711709022522,x
database3/database3/m.025_yv1/47-FaceId-0_align.webp,0.10972147434949875,x
database3/database3/m.01p6jnk/42-FaceId-0_align.webp,0.13511709868907928,x
database3/database3/m.027qpwl/91-FaceId-0_align.webp,0.10539177805185318,x
database3/database3/m.0284b12/63-FaceId-0_align.webp,0.05592991039156914,x
database3/database3/m.017g21/13-FaceId-0_align.webp,0.10055378824472427,x
database3/database3/m.01x1cn2/90-FaceId-0_align.webp,0.17844222486019135,x
database3/database3/m.02632qd/94-FaceId-0_align.webp,0.08057548105716705,x
database3/database3/m.027sx7c/111-FaceId-0_align.webp,0.10869180411100388,x
database3/database3/m.01w5jnr/93-FaceId-0_align.webp,0.11623243242502213,x
database1/img00024045.webp,0.166838139295578,x
database3/database3/m.01qldv/103-FaceId-0_align.webp,0.12892894446849823,x
database3/database3/m.01wwtsc/65-FaceId-0_align.webp,0.14586904644966125,x
database3/database3/m.01xzb6/95-FaceId-0_align.webp,0.10195431858301163,x
database3/database3/m.0277935/85-FaceId-0_align.webp,0.10683118551969528,x
database3/database3/m.01w3pcl/73-FaceId-0_align.webp,0.11718911677598953,x
database3/database3/m.027h2gb/80-FaceId-0_align.webp,0.13995808362960815,x
database3/database3/m.01_nx8/32-FaceId-0_align.webp,0.028454482555389404,x
database3/database3/m.01r2nz_/47-FaceId-0_align.webp,0.12780547142028809,x
database3/database3/m.027s452/11-FaceId-0_align.webp,0.1252153515815735,x
database3/database3/m.0273ybz/15-FaceId-0_align.webp,0.08829652518033981,x
database3/database3/m.01lcf4w/68-FaceId-0_align.webp,0.13751229643821716,x
database3/database3/m.02l58n/82-FaceId-0_align.webp,0.10571310669183731,x
database3/database3/m.0274gt_/53-FaceId-0_align.webp,0.12348068505525589,x
database3/database3/m.01lyt7d/52-FaceId-0_align.webp,0.15728729963302612,x
database3/database3/m.027fybv/40-FaceId-0_align.webp,0.1278248280286789,x
database3/database3/m.01tj3z/24-FaceId-0_align.webp,0.09925983846187592,x
database3/database3/m.01mh2d9/1-FaceId-0_align.webp,0.13243328034877777,x
database3/database3/m.02d8w_/0-FaceId-0_align.webp,0.13666023313999176,x
database3/database3/m.0287jdx/4-FaceId-0_align.webp,0.07005511224269867,x
database3/database3/m.01s9b9/47-FaceId-0_align.webp,0.10356122255325317,x
database3/database3/m.01yrkh/48-FaceId-0_align.webp,0.09815824031829834,x
database3/database3/m.01734j/63-FaceId-0_align.webp,0.08597390353679657,x
database3/database3/m.027w71s/70-FaceId-1_align.webp,0.03546588495373726,x
database3/database3/m.018wc0/79-FaceId-0_align.webp,0.054762113839387894,x
database3/database3/m.01ljxhn/30-FaceId-0_align.webp,0.1631203144788742,x
database3/database3/m.02k7x9/3-FaceId-0_align.webp,0.15558914840221405,x
database3/database3/m.0243h1/7-FaceId-0_align.webp,0.1278456449508667,x
database3/database3/m.02g9g8/48-FaceId-0_align.webp,0.16167055070400238,x
database3/database3/m.026jhvb/9-FaceId-0_align.webp,0.13549576699733734,x
database3/database3/m.01mx05p/84-FaceId-0_align.webp,0.11598367989063263,x
database3/database3/m.01hfnk/74-FaceId-0_align.webp,0.11892068386077881,x
database3/database3/m.020rwp/58-FaceId-0_align.webp,0.06224893778562546,x
database1/img00022426.webp,0.14300084114074707,x
database3/database3/m.027sm4d/95-FaceId-0_align.webp,0.14464914798736572,x
database3/database3/m.01635v/100-FaceId-0_align.webp,0.057313524186611176,x
database3/database3/m.01pxv1y/23-FaceId-0_align.webp,0.14185978472232819,x
